,loss,ema_loss,accuracy
9384,3.090339183807373,3.1405376009200525,0.28125
9385,2.652911424636841,3.1356613391572203,0.21875
9386,2.861924171447754,3.1329239674801257,0.25
9387,2.8961448669433594,3.130556176474758,0.25
9388,2.913451671600342,3.128385131426014,0.25
9389,3.65991735458374,3.1337004536575908,0.15625
9390,2.984652519226074,3.132209974313276,0.25
9391,3.310741186141968,3.133995286431563,0.21875
9392,2.8098814487457275,3.130754148054705,0.3125
9393,2.5296099185943604,3.1247427057601014,0.3125
9394,2.9237406253814697,3.1227326849563153,0.25
9395,3.3381011486053467,3.1248863695928053,0.25
9396,3.475904941558838,3.1283965553124653,0.1875
9397,2.713559150695801,3.1242481812662986,0.28125
9398,3.41912841796875,3.1271969836333233,0.1875
9399,2.5592710971832275,3.121517724768822,0.375
9400,2.6431326866149902,3.116733874387284,0.34375
9401,3.044241428375244,3.1160089499271635,0.3125
9402,2.907738208770752,3.1139262425155994,0.125
9403,3.0076780319213867,3.1128637604096574,0.21875
9404,3.5909595489501953,3.117644718295063,0.21875
9405,2.573719024658203,3.1122054613586942,0.25
9406,3.577317476272583,3.1168565815078333,0.09375
9407,2.4832804203033447,3.1105208198957883,0.34375
9408,3.032998323440552,3.109745594931236,0.3125
9409,3.3562796115875244,3.112210935097799,0.1875
9410,3.6958303451538086,3.118047129198359,0.125
9411,3.0348877906799316,3.1172155358131746,0.3125
9412,2.9981157779693604,3.116024538234736,0.28125
9413,3.3849759101867676,3.1187140519542567,0.1875
9414,3.4184460639953613,3.121711372074667,0.09375
9415,2.6396470069885254,3.116890728423806,0.25
9416,3.60757827758789,3.121797603915447,0.1875
9417,3.257392644882202,3.123153554325114,0.1875
9418,2.8377203941345215,3.120299222723208,0.28125
9419,2.6284546852111816,3.1153807773480877,0.34375
9420,3.101818561553955,3.1152451551901463,0.125
9421,3.2925736904144287,3.1170184405423895,0.28125
9422,3.0999670028686523,3.1168479261656525,0.28125
9423,2.8826446533203125,3.114505893437199,0.3125
9424,2.9701857566833496,3.1130626920696605,0.25
9425,3.1107301712036133,3.113039366861,0.15625
9426,3.532397747039795,3.117232950662788,0.1875
9427,2.843993663787842,3.1145005577940386,0.1875
9428,3.2465648651123047,3.1158212008672215,0.21875
9429,3.0578134059906006,3.115241122918455,0.1875
9430,3.085442304611206,3.114943134735382,0.375
9431,2.8835182189941406,3.11262888557797,0.1875
9432,3.411998748779297,3.115622584209983,0.125
9433,2.889160633087158,3.113357964698755,0.21875
9434,3.580585479736328,3.118030239849131,0.15625
9435,3.613325595855713,3.1229831934091967,0.125
9436,2.9637768268585205,3.12139112974369,0.21875
9437,2.8653831481933594,3.118831049928187,0.3125
9438,3.464207887649536,3.1222848183054004,0.1875
9439,3.083522081375122,3.1218971909360977,0.1875
9440,3.45324444770813,3.125210663503818,0.1875
9441,3.0837979316711426,3.124796536185491,0.09375
9442,3.2965285778045654,3.1265138566016817,0.25
9443,3.2171411514282227,3.127420129549947,0.21875
9444,3.0922484397888184,3.127068412652336,0.25
9445,2.8916826248168945,3.1247145547739814,0.25
9446,2.686834812164306,3.1203357573478847,0.25
9447,2.6896936893463135,3.116029336667869,0.21875
9448,3.646495819091797,3.1213340014921083,0.15625
9449,2.839750051498413,3.118518161992171,0.15625
9450,2.6880412101745605,3.114213392473995,0.25
9451,2.913740634918213,3.112208664898437,0.15625
9452,2.9722461700439453,3.1108090399498924,0.3125
9453,3.3027760982513428,3.112728710532907,0.09375
9454,2.820946455001831,3.1098108879775963,0.3125
9455,3.0616979598999023,3.1093297586968194,0.21875
9456,3.6650896072387695,3.114887357182239,0.125
9457,2.7579734325408936,3.1113182179358256,0.375
9458,3.2527453899383545,3.112732489655851,0.15625
9459,3.0941877365112305,3.1125470421244046,0.21875
9460,2.631624937057495,3.1077378210737354,0.34375
9461,3.026923179626465,3.1069296746592627,0.28125
9462,2.6868674755096436,3.1027290526677667,0.28125
9463,3.222973346710205,3.103931495608191,0.34375
9464,2.9401817321777344,3.1022939979738866,0.1875
9465,2.8468053340911865,3.0997391113350594,0.1875
9466,3.883301973342895,3.1075747399551377,0.0
9467,3.1422438621520996,3.107921431177107,0.34375
9468,2.8156073093414307,3.1049982899587505,0.28125
9469,3.148606061935425,3.105434367678517,0.21875
9470,3.4083166122436523,3.1084631901241684,0.15625
9471,2.721360683441162,3.1045921650573383,0.3125
9472,3.3251757621765137,3.10679800102853,0.15625
9473,3.003029108047486,3.1057603120987194,0.28125
9474,2.924790143966675,3.103950610417399,0.1875
9475,2.818856000900269,3.101099664322228,0.1875
9476,2.3801140785217285,3.093889808464223,0.34375
9477,3.0919365882873535,3.0938702762624546,0.21875
9478,2.51511812210083,3.0880827547208383,0.34375
9479,3.1057074069976807,3.088259001243607,0.21875
9480,2.845741033554077,3.085833821566711,0.3125
9481,3.262994289398194,3.087605426245026,0.1875
9482,3.065346956253052,3.0873828415451063,0.3125
9483,3.018609523773194,3.0866951083673873,0.28125
9484,3.1588869094848633,3.087417026378562,0.125
9485,3.2108092308044434,3.0886509484228206,0.25
9486,2.8457465171813965,3.086221904110406,0.125
9487,3.19214391708374,3.0872811242401395,0.21875
9488,2.5601840019226074,3.0820101530169643,0.46875
9489,2.970899820327759,3.080899049690073,0.34375
9490,2.828186511993408,3.078371924313106,0.28125
9491,3.342517137527466,3.081013376445249,0.1875
9492,2.8054299354553223,3.0782575420353497,0.28125
9493,3.4769153594970703,3.082244120209967,0.375
9494,3.2529735565185547,3.0839514145730527,0.1875
9495,2.913222312927246,3.0822441235565945,0.25
9496,2.640214443206787,3.077823826753096,0.28125
9497,3.1585469245910645,3.078631057731476,0.125
9498,3.119771957397461,3.079042466728136,0.125
9499,3.276094913482666,3.0810129911956814,0.21875
9500,2.934980869293213,3.0795526699766564,0.25
9501,2.803661823272705,3.076793761509617,0.375
9502,3.273737907409668,3.0787632029686174,0.15625
9503,3.121035575866699,3.0791859266975985,0.21875
9504,2.7822399139404297,3.0762164665700267,0.28125
9505,2.9585840702056885,3.075040142606383,0.28125
9506,2.951333522796631,3.0738030764082858,0.21875
9507,3.0842909812927246,3.0739079554571305,0.3125
9508,2.9537038803100586,3.0727059147056597,0.3125
9509,3.3904972076416016,3.075883827635019,0.125
9510,3.2172091007232666,3.077297080365901,0.15625
9511,2.9602842330932617,3.076126951893175,0.25
9512,3.168715476989746,3.077052837144141,0.09375
9513,3.4586315155029297,3.0808686239277288,0.25
9514,3.0683951377868652,3.08074388906632,0.28125
9515,2.9695937633514404,3.0796323878091716,0.25
9516,3.0378410816192627,3.0792144747472725,0.1875
9517,3.081630229949951,3.0792386322992993,0.1875
9518,3.062924385070801,3.079075489827014,0.1875
9519,2.8266282081604004,3.076551017010348,0.34375
9520,3.0099940299987793,3.0758854471402324,0.3125
9521,2.4501466751098633,3.069628059419929,0.3125
9522,2.8440237045288086,3.0673720158710176,0.375
9523,3.201552629470825,3.0687138220070156,0.15625
9524,3.0809149742126465,3.068835833529072,0.28125
9525,3.1142287254333496,3.069289762448115,0.1875
9526,2.5237343311309814,3.063834208134943,0.40625
9527,3.03726577758789,3.0635685238294728,0.21875
9528,2.8346967697143555,3.0612798062883217,0.28125
9529,3.2246646881103516,3.062913655106542,0.125
9530,3.0526559352874756,3.0628110779083513,0.125
9531,2.6468021869659424,3.0586509889989273,0.34375
9532,3.2221219539642334,3.06028569864858,0.25
9533,3.1957967281341553,3.061640808943436,0.3125
9534,2.885418653488159,3.059878587388883,0.3125
9535,2.8944802284240723,3.058224603799235,0.28125
9536,2.8304667472839355,3.055947025234082,0.28125
9537,3.2036402225494385,3.0574239572072357,0.125
9538,3.2152440547943115,3.059002158183106,0.1875
9539,2.6220080852508545,3.0546322174537837,0.375
9540,3.237140655517578,3.0564573018344214,0.21875
9541,3.3326237201690674,3.0592189660177675,0.21875
9542,3.186509132385254,3.0604918676814425,0.28125
9543,3.4680933952331543,3.06456788295696,0.125
9544,3.529426336288452,3.069216467490275,0.15625
9545,2.959146499633789,3.06811576781171,0.21875
9546,3.666170597076416,3.074096316104357,0.1875
9547,2.8130812644958496,3.0714861655882717,0.25
9548,3.59908390045166,3.0767621429369054,0.09375
9549,3.688359022140503,3.082878111728941,0.25
9550,3.45070219039917,3.086556352515643,0.15625
9551,2.926957368850708,3.0849603626789937,0.125
9552,3.787145376205444,3.0919822128142584,0.15625
9553,3.161480665206909,3.0926771973381846,0.1875
9554,2.7979745864868164,3.089730171229671,0.1875
9555,2.798801898956299,3.0868208885069373,0.21875
9556,2.784296751022339,3.083795647132091,0.1875
9557,3.1255407333374023,3.084213097994144,0.3125
9558,3.090108871459961,3.0842720557288024,0.25
9559,3.6899874210357666,3.0903292093818724,0.15625
9560,3.2650351524353027,3.0920762688124066,0.25
9561,3.4602887630462646,3.095758393754745,0.125
9562,3.2005014419555664,3.096805824236753,0.28125
9563,2.4676260948181152,3.0905140269425666,0.375
9564,2.457298755645752,3.0841818742295986,0.4375
9565,2.9964680671691895,3.0833047361589947,0.28125
9566,3.203557014465332,3.084507258942058,0.125
9567,2.97924280166626,3.0834546143693,0.15625
9568,2.765986442565918,3.0802799326512664,0.1875
9569,2.6251773834228516,3.0757289071589824,0.28125
9570,2.5197396278381348,3.0701690143657743,0.40625
9571,3.073397159576416,3.0702012958178804,0.3125
9572,3.084658145904541,3.070345864318747,0.21875
9573,3.3627729415893555,3.073270135091453,0.15625
9574,2.726060390472412,3.0697980376452625,0.25
9575,3.1673402786254883,3.070773460055065,0.1875
9576,3.479607343673706,3.0748617988912517,0.25
9577,3.522052526473999,3.079333706167079,0.15625
9578,3.0048789978027344,3.078589159083436,0.21875
9579,2.9744462966918945,3.0775477304595205,0.21875
9580,3.0169031620025635,3.076941284774951,0.21875
9581,3.286313533782959,3.079035007265031,0.21875
9582,3.6552200317382817,3.0847968575097635,0.125
9583,3.2530245780944824,3.086479134715611,0.21875
9584,3.142533779144287,3.0870396811598977,0.21875
9585,2.9088711738586426,3.0852579960868853,0.3125
9586,2.7661821842193604,3.08206723796821,0.15625
9587,2.91017484664917,3.0803483140550196,0.25
9588,3.153482437133789,3.0810796552858073,0.28125
9589,2.633471727371216,3.0766035760066615,0.40625
9590,3.158233165740967,3.0774198719040045,0.28125
9591,2.63378381729126,3.072983511357877,0.3125
9592,3.343984603881836,3.075693522283117,0.1875
9593,3.037217855453491,3.0753087656148206,0.25
9594,3.4565398693084717,3.079121076651757,0.28125
9595,2.9932045936584473,3.0782619118218237,0.28125
9596,3.24650502204895,3.079944342924095,0.3125
9597,3.154510974884033,3.0806900092436944,0.25
9598,2.945091724395752,3.0793340263952147,0.25
9599,3.108628273010254,3.079626968861365,0.25
9600,2.936309337615967,3.078193792548911,0.3125
9601,2.890777111053467,3.076319625733957,0.125
9602,2.4699811935424805,3.070256241412042,0.375
9603,3.0776870250701904,3.0703305492486237,0.15625
9604,3.082129716873169,3.070448540924869,0.25
9605,3.529229164123535,3.0750363471568556,0.1875
9606,2.936279773712158,3.0736487814224085,0.21875
9607,2.407334327697754,3.066985636885162,0.40625
9608,2.8659579753875732,3.064975360270186,0.25
9609,3.437897205352783,3.068704578721012,0.21875
9610,2.786537170410156,3.0658829046379035,0.375
9611,2.7551889419555664,3.06277596501108,0.25
9612,3.081258773803711,3.0629607930990064,0.28125
9613,2.9351894855499268,3.0616830800235153,0.25
9614,2.8136868476867676,3.059203117700148,0.3125
9615,2.771697998046875,3.056328066503615,0.1875
9616,3.1089067459106445,3.0568538532976857,0.21875
9617,3.175300121307373,3.0580383159777824,0.125
9618,2.294106721878052,3.0503990000367853,0.28125
9619,2.9739248752593994,3.0496342587890113,0.3125
9620,3.03690505027771,3.049506966703898,0.3125
9621,2.7860474586486816,3.046872371623346,0.375
9622,2.68062686920166,3.043209916599129,0.34375
9623,2.9276576042175293,3.042054393475313,0.21875
9624,2.9997305870056152,3.041631155410616,0.1875
9625,2.927554130554199,3.0404903851620517,0.1875
9626,2.973633050918579,3.039821811819617,0.09375
9627,3.06661319732666,3.0400897256746875,0.15625
9628,2.868682622909546,3.038375654647036,0.15625
9629,2.768531322479248,3.035677211325358,0.375
9630,3.2706422805786133,3.0380268620178903,0.25
9631,2.9050707817077637,3.036697301214789,0.25
9632,2.854881048202514,3.034879138684666,0.21875
9633,3.1670782566070557,3.03620112986389,0.125
9634,3.082070827484131,3.036659826840092,0.25
9635,3.0937957763671875,3.037231186335363,0.1875
9636,3.1507935523986816,3.038366809995996,0.1875
9637,2.90338134765625,3.0370169553725987,0.25
9638,3.335270404815674,3.0399994898670295,0.21875
9639,3.0097475051879883,3.0396969700202394,0.25
9640,3.1574089527130127,3.040874089847167,0.125
9641,3.5533461570739746,3.045998810519435,0.1875
9642,2.9195117950439453,3.04473394036468,0.1875
9643,2.857179641723633,3.0428583973782697,0.25
9644,2.5706212520599365,3.0381360259250862,0.28125
9645,3.1779699325561523,3.039534364991397,0.21875
9646,3.0258278846740723,3.0393973001882237,0.15625
9647,3.221763610839844,3.04122096329474,0.1875
9648,3.0931930541992188,3.0417406842037846,0.1875
9649,3.363302707672119,3.044956304438468,0.1875
9650,3.343647003173828,3.047943211425822,0.125
9651,2.9319863319396973,3.0467836426309605,0.34375
9652,3.082253932952881,3.0471383455341794,0.25
9653,3.0213632583618164,3.046880594662456,0.1875
9654,3.2423255443573,3.0488350441594045,0.09375
9655,3.250909328460694,3.0508557870024173,0.21875
9656,3.485520839691162,3.0552024375293048,0.28125
9657,3.5165414810180664,3.0598158279641923,0.09375
9658,3.3122713565826416,3.062340383250377,0.1875
9659,2.9893856048583984,3.0616108354664573,0.28125
9660,2.8166680335998535,3.0591614074477915,0.21875
9661,3.1649458408355713,3.0602192517816693,0.21875
9662,3.236682891845703,3.0619838881823096,0.1875
9663,2.976254463195801,3.0611265939324444,0.25
9664,2.9697394371032715,3.060212722364153,0.125
9665,3.6404755115509033,3.0660153502560203,0.1875
9666,2.943259954452514,3.0647877962979853,0.1875
9667,2.837716817855835,3.062517086513564,0.25
9668,2.8299431800842285,3.060191347449271,0.25
9669,2.946613311767578,3.0590555670924537,0.25
9670,2.7987771034240723,3.05645278245577,0.1875
9671,3.1317076683044434,3.0572053313142566,0.1875
9672,3.2625365257263184,3.059258643258377,0.21875
9673,3.144641399383545,3.060112470819629,0.21875
9674,2.8294506072998047,3.0578058521844302,0.34375
9675,3.549471855163574,3.0627225122142216,0.125
9676,2.6228489875793457,3.058323776967873,0.28125
9677,3.3060569763183594,3.060801108961378,0.3125
9678,3.169914484024048,3.061892242712005,0.15625
9679,3.4023916721343994,3.0652972370062286,0.21875
9680,3.3975019454956055,3.0686192840911226,0.125
9681,2.5355520248413086,3.063288611498624,0.28125
9682,3.210930824279785,3.0647650336264354,0.15625
9683,3.0248703956604004,3.064366087246775,0.25
9684,3.5151145458221436,3.0688735718325284,0.125
9685,2.9884438514709473,3.0680692746289124,0.25
9686,3.0165727138519287,3.067554309021143,0.25
9687,2.8615684509277344,3.065494450440209,0.25
9688,3.589285373687744,3.0707323596726845,0.1875
9689,3.294795036315918,3.072972986439117,0.21875
9690,3.0962047576904297,3.0732053041516303,0.21875
9691,3.065711498260498,3.0731303660927187,0.21875
9692,4.246646881103516,3.0848655312428264,0.0625
9693,3.1790356636047363,3.0858072325664456,0.28125
9694,3.0596277713775635,3.085545437954557,0.21875
9695,2.8021225929260254,3.082711209504272,0.34375
9696,3.5850155353546143,3.087734252762775,0.1875
9697,3.026798725128174,3.087124897486429,0.3125
9698,2.9104509353637695,3.0853581578652025,0.21875
9699,3.136448383331299,3.0858690601198635,0.1875
9700,3.9215030670166016,3.0942254001888307,0.0625
9701,3.002520799636841,3.09330835418331,0.25
9702,2.9843173027038574,3.092218443668516,0.28125
9703,2.9300103187561035,3.090596362419392,0.1875
9704,2.7358899116516113,3.0870492979117143,0.28125
9705,3.316373586654663,3.089342540799144,0.34375
9706,3.5571484565734863,3.0940205999568877,0.15625
9707,2.942544460296631,3.0925058385602853,0.28125
9708,3.3612265586853027,3.0951930457615355,0.25
9709,3.0192103385925293,3.0944332186898453,0.25
9710,2.884270191192627,3.0923315884148734,0.25
9711,3.1115097999572754,3.0925233705302975,0.21875
9712,2.7439167499542236,3.089037304324537,0.28125
9713,2.9224979877471924,3.087371911158763,0.21875
9714,2.958948850631714,3.0860876805534927,0.21875
9715,3.3757522106170654,3.0889843258541285,0.28125
9716,2.898503303527832,3.0870795156308657,0.125
9717,3.1891016960144043,3.0880997374347015,0.21875
9718,2.7694802284240723,3.0849135423445952,0.28125
9719,3.4712977409362793,3.0887773843305117,0.1875
9720,2.9586849212646484,3.087476459699853,0.21875
9721,3.1628246307373047,3.0882299414102277,0.21875
9722,2.553497076034546,3.0828826127564706,0.28125
9723,2.9055144786834717,3.0811089314157405,0.25
9724,3.092916250228882,3.081227004603872,0.28125
9725,3.1535191535949707,3.081949926093783,0.1875
9726,2.65845251083374,3.077714951941182,0.3125
9727,3.081423282623291,3.077752035248003,0.21875
9728,3.376753807067871,3.0807420529662015,0.15625
9729,2.6457369327545166,3.0763920017640847,0.3125
9730,2.9292893409729004,3.074920975156173,0.25
9731,2.5235276222229004,3.06940704162684,0.375
9732,3.1356587409973145,3.070069558620545,0.21875
9733,2.7180979251861572,3.0665498422862014,0.21875
9734,3.387188673019409,3.0697562305935335,0.15625
9735,2.9644455909729004,3.068703124197327,0.1875
9736,3.24779748916626,3.070494067847016,0.1875
9737,2.6974031925201416,3.0667631590937474,0.34375
9738,3.3104817867279053,3.069200345370089,0.15625
9739,3.4036426544189453,3.0725447684605776,0.21875
9740,3.48311710357666,3.0766504918117383,0.21875
9741,3.723346471786499,3.083117451611486,0.09375
9742,3.124821186065674,3.083534488956028,0.21875
9743,3.273836135864258,3.0854375054251104,0.15625
9744,3.0395572185516357,3.0849787025563757,0.21875
9745,3.5110979080200195,3.0892398946110124,0.15625
9746,3.1335625648498535,3.089683121313401,0.25
9747,3.4788880348205566,3.0935751704484726,0.25
9748,3.029952049255371,3.0929389392365416,0.1875
9749,2.997962951660156,3.0919891793607777,0.15625
9750,2.5233795642852783,3.086303083210023,0.375
9751,2.93841814994812,3.084824233877404,0.25
9752,3.2920732498168945,3.086896724036799,0.1875
9753,3.327059745788574,3.0892983542543164,0.09375
9754,3.106508255004883,3.0894704532618222,0.25
9755,2.9503233432769775,3.0880789821619734,0.21875
9756,3.2886009216308594,3.090084201556662,0.15625
9757,3.1292684078216553,3.090476043619312,0.25
9758,3.042786121368408,3.0899991443968027,0.125
9759,3.605438709259033,3.095153540045425,0.21875
9760,2.9078149795532227,3.093280154440503,0.1875
9761,2.6649343967437744,3.0889966968635356,0.25
9762,2.8912675380706787,3.087019405275607,0.1875
9763,3.316532611846924,3.08931453734132,0.125
9764,3.2823805809020996,3.091245197776928,0.25
9765,2.4517245292663574,3.084849991091822,0.3125
9766,2.8869519233703613,3.082871010414608,0.21875
9767,3.1462960243225098,3.083505260553687,0.28125
9768,2.6599323749542236,3.079269531697692,0.25
9769,3.0159220695495605,3.078636057076211,0.09375
9770,3.038052797317505,3.0782302244786237,0.125
9771,3.1644480228424072,3.0790924024622615,0.09375
9772,3.1878695487976074,3.0801801739256147,0.125
9773,3.314037799835205,3.0825187501847107,0.125
9774,2.9254744052886963,3.080948306735751,0.3125
9775,3.0430967807769775,3.080569791476163,0.09375
9776,2.932492256164551,3.079089016123047,0.3125
9777,2.3694748878479004,3.0719928748402956,0.40625
9778,2.793830394744873,3.069211250039342,0.4375
9779,3.1450400352478027,3.069969537891426,0.0625
9780,3.033540725708008,3.069605249769592,0.15625
9781,2.904405117034912,3.067953248442245,0.21875
9782,2.481070041656494,3.062084416374387,0.3125
9783,3.2024714946746826,3.0634882871573903,0.15625
9784,2.751035213470459,3.0603637564205206,0.28125
9785,3.1592202186584473,3.0613523210429,0.09375
9786,3.1585216522216797,3.062324014354688,0.21875
9787,2.7757668495178223,3.059458442706319,0.3125
9788,2.713123321533203,3.0559950914945877,0.375
9789,2.974466323852539,3.055179803818167,0.28125
9790,3.330073356628418,3.0579287393462695,0.15625
9791,2.9977903366088867,3.0573273553188955,0.28125
9792,2.3852438926696777,3.0506065206924036,0.375
9793,3.215515375137329,3.0522556092368527,0.1875
9794,2.841698408126831,3.0501500372257526,0.25
9795,2.7660892009735107,3.04730942886323,0.1875
9796,2.5135626792907715,3.041971961367506,0.3125
9797,2.7748050689697266,3.039300292443528,0.28125
9798,3.132962226867676,3.0402369117877694,0.25
9799,3.1859545707702637,3.0416940883775947,0.25
9800,2.580394744873047,3.037081094942549,0.3125
9801,3.066361904144287,3.037373903034567,0.125
9802,2.9597363471984863,3.036597527476206,0.21875
9803,3.098474502563477,3.0372162972270784,0.125
9804,3.115541934967041,3.0379995536044784,0.21875
9805,3.132751941680908,3.038947077485243,0.15625
9806,2.9477620124816895,3.0380352268352073,0.28125
9807,3.178091287612915,3.0394357874429847,0.25
9808,2.94921875,3.038533617068554,0.21875
9809,3.249453544616699,3.0406428163440364,0.21875
9810,3.2642087936401367,3.042878476116998,0.28125
9811,3.1047840118408203,3.0434975314742356,0.21875
9812,2.899907112121582,3.042061627280709,0.28125
9813,3.25414514541626,3.044182462462065,0.15625
9814,3.2549967765808105,3.0462906056032524,0.1875
9815,3.1094837188720703,3.0469225367359405,0.1875
9816,2.683032512664795,3.043283636495229,0.34375
9817,2.9113807678222656,3.0419646078084996,0.28125
9818,2.6591687202453613,3.038136648932868,0.3125
9819,3.4961752891540527,3.04271703533508,0.125
9820,2.7373452186584473,3.0396633171683134,0.28125
9821,2.7261393070220947,3.0365280770668512,0.28125
9822,2.5743179321289062,3.031905975617472,0.28125
9823,3.0750856399536133,3.032337772260833,0.1875
9824,3.1498193740844727,3.0335125882790694,0.25
9825,2.990356922149658,3.033081031617775,0.15625
9826,3.1719865798950195,3.034470087100547,0.125
9827,3.365565299987793,3.03778103922942,0.09375
9828,3.0352914333343506,3.037756143170469,0.15625
9829,3.0352275371551514,3.037730857110316,0.3125
9830,3.2386510372161865,3.0397400589113746,0.25
9831,3.1701412200927734,3.0410440705231885,0.3125
9832,3.0642552375793457,3.0412761821937497,0.25
9833,2.598268508911133,3.0368461054609233,0.375
9834,3.3928942680358887,3.040406587086673,0.28125
9835,3.272608995437622,3.0427286111701823,0.1875
9836,2.994940996170044,3.042250735020181,0.21875
9837,3.227262020111084,3.0441008478710896,0.15625
9838,3.214608669281006,3.045805926085189,0.25
9839,3.103273391723633,3.0463806007415735,0.3125
9840,3.401200294494629,3.049928797679104,0.15625
9841,3.2004899978637695,3.0514344096809505,0.1875
9842,2.8643910884857178,3.049563976468998,0.3125
9843,3.5145535469055176,3.0542138721733636,0.25
9844,3.2222039699554443,3.055893773151184,0.28125
9845,3.3587656021118164,3.05892249144079,0.25
9846,2.6206843852996826,3.0545401103793792,0.3125
9847,3.2670605182647705,3.056665314458233,0.15625
9848,2.925058364868164,3.0553492449623323,0.21875
9849,3.3592529296875,3.058388281809584,0.15625
9850,3.379373550415039,3.0615981344956382,0.25
9851,3.053205728530884,3.0615142104359907,0.3125
9852,3.0388920307159424,3.0612879886387905,0.28125
9853,3.044510841369629,3.061120217166099,0.28125
9854,3.2391366958618164,3.0629003819530563,0.15625
9855,3.1583776473999023,3.0638551546075248,0.21875
9856,3.167968511581421,3.064896288177264,0.25
9857,3.411832332611084,3.068365648621602,0.1875
9858,3.1485066413879395,3.0691670585492656,0.21875
9859,2.573235273361206,3.0642077406973853,0.28125
9860,3.230815887451172,3.065873822164923,0.21875
9861,3.163747787475586,3.0668525618180293,0.3125
9862,2.9574036598205566,3.0657580727980545,0.1875
9863,3.1629116535186768,3.066729608605261,0.1875
9864,3.2698264122009277,3.0687605766412176,0.21875
9865,3.145399570465088,3.069526966579456,0.125
9866,2.7025275230407715,3.0658569721440694,0.25
9867,2.953155994415283,3.0647299623667816,0.28125
9868,2.8775172233581543,3.0628578349766955,0.28125
9869,2.937305688858032,3.061602313515509,0.28125
9870,3.158266544342041,3.062568955823774,0.125
9871,2.9083046913146973,3.0610263131786835,0.28125
9872,2.7301414012908936,3.0577174640598055,0.40625
9873,3.500826835632324,3.0621485577755307,0.25
9874,2.874953031539917,3.0602766025131745,0.21875
9875,3.0190601348876953,3.0598644378369197,0.375
9876,3.151277542114258,3.060778568879693,0.1875
9877,2.8226397037506104,3.0583971802284022,0.34375
9878,2.6173815727233887,3.053987024153352,0.34375
9879,3.342539548873902,3.0568725494005573,0.1875
9880,2.827143907546997,3.0545752629820218,0.21875
9881,2.565399408340454,3.049683504435606,0.40625
9882,2.851699113845825,3.047703660529708,0.28125
9883,3.5169553756713867,3.052396177681125,0.09375
9884,3.1722354888916016,3.0535945707932295,0.375
9885,3.3094520568847656,3.056153145654145,0.25
9886,3.158944606781006,3.0571810602654135,0.15625
9887,2.8663089275360107,3.05527233893812,0.21875
9888,2.494898557662964,3.049668601125368,0.34375
9889,3.253049850463867,3.051702413618753,0.15625
9890,3.1015496253967285,3.052200885736533,0.1875
9891,3.4002199172973633,3.0556810760521413,0.1875
9892,3.816352367401123,3.063287788965631,0.125
9893,2.57851505279541,3.0584400616039287,0.34375
9894,2.7298521995544434,3.055154182983434,0.3125
9895,2.964707851409912,3.0542497196676988,0.28125
9896,2.547368049621582,3.049180902967237,0.34375
9897,2.8585429191589355,3.0472745231291545,0.21875
9898,3.418496608734131,3.0509867439852045,0.1875
9899,3.159864902496338,3.0520755255703156,0.1875
9900,3.121945381164551,3.0527742241262583,0.25
9901,3.1747517585754395,3.0539939994707503,0.25
9902,3.661238193511963,3.0600664414111627,0.09375
9903,3.11902117729187,3.06065598876997,0.1875
9904,3.459289312362671,3.0646423220058967,0.1875
9905,3.1347122192382812,3.0653430209782204,0.25
9906,3.103452205657959,3.065724112825018,0.375
9907,2.7019364833831787,3.0620862365305994,0.25
9908,3.324448347091675,3.06470985763621,0.21875
9909,2.9867968559265137,3.063930727619113,0.375
9910,3.127958059310913,3.064571000936031,0.15625
9911,2.7957026958465576,3.061882317885136,0.28125
9912,2.955498218536377,3.0608184768916487,0.1875
9913,2.892747402191162,3.0591377661446435,0.25
9914,3.2187228202819824,3.060733616686017,0.1875
9915,3.3426036834716797,3.0635523173538735,0.21875
9916,3.5860300064086914,3.0687770942444215,0.09375
9917,3.2809343338012695,3.0708986666399896,0.15625
9918,3.340982675552368,3.0735995067291135,0.125
9919,3.0899224281311035,3.0737627359431334,0.3125
9920,2.892677068710327,3.071951879270806,0.21875
9921,3.016714096069336,3.0713995014387905,0.25
9922,2.8000335693359375,3.068685842117762,0.28125
9923,3.448578357696533,3.07248476727355,0.21875
9924,3.1703617572784424,3.0734635371735988,0.28125
9925,2.77736759185791,3.070502577720442,0.21875
9926,3.37149715423584,3.073512523485596,0.21875
9927,2.9533023834228516,3.0723104220849686,0.25
9928,3.111175537109375,3.0726990732352126,0.15625
9929,3.257514476776123,3.074547227270622,0.1875
9930,3.17171573638916,3.075518912361807,0.125
9931,3.446681499481201,3.079230538233001,0.1875
9932,3.263007402420044,3.081068306874871,0.15625
9933,3.3136146068573,3.0833937698746956,0.25
9934,3.171677350997925,3.084276605685928,0.25
9935,3.0087437629699707,3.083521277258769,0.28125
9936,2.915915012359619,3.081845214609777,0.375
9937,3.111774444580078,3.0821445069094797,0.3125
9938,3.0285258293151855,3.0816083201335367,0.3125
9939,3.198309898376465,3.082775335915966,0.09375
9940,2.808927536010742,3.0800368579169137,0.3125
9941,2.752638101577759,3.076762870353522,0.28125
9942,2.905670166015625,3.075051943310143,0.1875
9943,3.082233428955078,3.0751237581665927,0.25
9944,3.0567703247070312,3.074940223831997,0.28125
9945,3.284667491912842,3.0770374965128053,0.34375
9946,2.945128917694092,3.075718410724618,0.34375
9947,3.014209270477295,3.0751033193221446,0.21875
9948,3.4318199157714844,3.0786704852866382,0.1875
