,loss,ema_loss,accuracy
560,3.790067672729492,4.243251672293653,0.31689453125
561,3.8185529708862305,4.239004685279578,0.297119140625
562,3.9469940662384033,4.236084579089167,0.303955078125
563,3.9269518852233887,4.232993252150509,0.300537109375
564,3.9529905319213863,4.230193224948218,0.306396484375
565,3.9743235111236577,4.227634527809973,0.3017578125
566,3.9851343631744385,4.225209526163617,0.306396484375
567,3.8217270374298096,4.221174701276279,0.302001953125
568,3.8276116847991943,4.217239071111509,0.31201171875
569,3.909126043319702,4.214157940833591,0.3017578125
570,3.815556287765503,4.2101719243029105,0.319580078125
571,3.903102397918701,4.207101229039068,0.309814453125
572,3.842999458312988,4.203460211331808,0.307861328125
573,3.9125688076019287,4.200551297294509,0.303955078125
574,4.041707992553711,4.1989628642471,0.299560546875
575,3.9230940341949463,4.196204175946578,0.322998046875
576,3.904520988464355,4.193287344071756,0.301025390625
577,4.07100772857666,4.1920645479168055,0.31103515625
578,3.839595317840576,4.188539855616043,0.3046875
579,4.044186115264893,4.187096318212532,0.3076171875
580,3.920229434967041,4.184427649380077,0.315185546875
581,3.8793821334838863,4.181377194221116,0.315673828125
582,3.7371268272399902,4.176934690551305,0.3125
583,3.888349294662475,4.1740488365924175,0.30029296875
584,3.829871892929077,4.170607067155784,0.30810546875
585,3.849256753921509,4.167393564023441,0.322265625
586,3.825822353363037,4.163977851916838,0.315673828125
587,3.812370777130127,4.160461781168971,0.322509765625
588,3.857400894165039,4.157431172298932,0.3134765625
589,3.700392723083496,4.152860787806778,0.333251953125
590,3.9675118923187256,4.151007298851898,0.308837890625
591,3.8292236328125,4.147789462191504,0.314453125
592,3.810380458831787,4.144415372157908,0.323974609375
593,3.8870925903320312,4.141842144339649,0.310302734375
594,3.792084217071533,4.1383445650669675,0.311767578125
595,3.863514900207519,4.1355962684183725,0.316162109375
596,3.834217071533203,4.13258247644952,0.31201171875
597,3.8922619819641113,4.130179271504666,0.304931640625
598,3.878635883331299,4.127663837622933,0.31787109375
599,3.869454860687256,4.125081747853576,0.301513671875
600,3.860026836395264,4.122431198738993,0.310302734375
601,3.8412365913391113,4.119619252664994,0.3154296875
602,3.886983871459961,4.117292898852944,0.30859375
603,3.908729314804077,4.115207263012455,0.304443359375
604,3.8061001300811768,4.112116191683143,0.318115234375
605,3.896570682525635,4.109960736591567,0.314697265625
606,3.8149147033691406,4.107010276259343,0.323974609375
607,3.8916733264923096,4.104856906761673,0.31884765625
608,3.872105598449707,4.1025293936785525,0.3125
609,3.839701652526855,4.099901116267036,0.317138671875
610,3.748636245727539,4.096388467561641,0.31982421875
611,3.754167079925537,4.09296625368528,0.324951171875
612,3.768677711486816,4.089723368263295,0.313720703125
613,3.8433837890625,4.087259972471286,0.316162109375
614,3.972655773162842,4.086113930478202,0.29833984375
615,3.7908565998077393,4.083161357171497,0.31982421875
616,3.8421802520751953,4.080751546120534,0.309814453125
617,3.8616018295288086,4.078560048954617,0.315673828125
618,3.80735182762146,4.075847966741285,0.32275390625
619,3.7913949489593506,4.073003436563465,0.311279296875
620,3.92661452293396,4.07153954742717,0.29833984375
621,3.737023115158081,4.068194383104479,0.31494140625
622,3.8531763553619385,4.066044202827054,0.310302734375
623,3.8115005493164062,4.063498766291947,0.322998046875
624,3.745308399200439,4.060316862621033,0.315673828125
625,3.7043519020080566,4.056757213014903,0.328125
626,3.8062589168548584,4.054252230053303,0.3193359375
627,3.841418743133545,4.052123895184105,0.316650390625
628,3.753556966781616,4.04913822590008,0.31591796875
629,3.677931547164917,4.045426159112728,0.33447265625
630,3.85354995727539,4.043507397094356,0.308837890625
631,3.799367427825928,4.041065997401671,0.32275390625
632,3.724097728729248,4.037896314714947,0.322509765625
633,3.950938224792481,4.037026733815723,0.306884765625
634,3.8957109451293945,4.03561357592886,0.312744140625
635,3.798544645309448,4.0332428866226655,0.3125
636,3.753263473510742,4.030443092491546,0.321044921875
637,3.8258118629455566,4.028396780196086,0.32958984375
638,3.8242037296295166,4.026354849690421,0.324462890625
639,3.861990451812744,4.024711205711644,0.313720703125
640,3.83036208152771,4.022767714469805,0.322998046875
641,3.7375969886779785,4.019916007211887,0.33154296875
642,3.587829113006592,4.015595138269834,0.339599609375
643,3.883615732192993,4.014275344209065,0.318603515625
644,3.806486129760742,4.012197452064582,0.323974609375
645,3.705820798873902,4.0091336855326745,0.336669921875
646,3.74210262298584,4.006463374907206,0.3251953125
647,3.713046550750733,4.003529206665641,0.323974609375
648,3.769498825073242,4.001188902849718,0.326416015625
649,3.6453404426574703,3.997630418247795,0.341552734375
650,3.721736431121826,3.994871478376535,0.324462890625
651,3.7117788791656494,3.9920405523844265,0.33349609375
652,3.7378063201904297,3.9894982100624863,0.328369140625
653,3.681974411010742,3.9864229720719697,0.32958984375
654,3.862379550933838,3.985182537860587,0.31591796875
655,3.7128453254699703,3.9824591657366817,0.330078125
656,3.7060065269470215,3.979694639348784,0.325927734375
657,3.7328407764434814,3.977226100719731,0.33203125
658,3.776912689208984,3.975222966604623,0.318115234375
659,3.7440454959869385,3.9729111918984463,0.320556640625
660,3.6319267749786377,3.9695013477292487,0.335693359375
661,3.7515861988067623,3.967322196240024,0.331787109375
662,3.647491931915283,3.964123893596776,0.333740234375
663,3.624669551849365,3.960729350179302,0.341796875
664,3.724982500076294,3.958371881678272,0.3232421875
665,3.758389949798584,3.956372062359475,0.32470703125
666,3.699578285217285,3.953804124588053,0.328125
667,3.5715065002441406,3.9499811483446137,0.331298828125
668,3.639519929885864,3.9468765361600258,0.333984375
669,3.71818733215332,3.944589644119959,0.328369140625
670,3.772651195526123,3.9428702596340206,0.330810546875
671,3.6487419605255127,3.939928976642935,0.33837890625
672,3.7820348739624023,3.9383500356161303,0.323486328125
673,3.6101150512695312,3.935067685772664,0.335693359375
674,3.6486079692840576,3.9322030886077783,0.343994140625
675,3.804159164428711,3.930922649365987,0.32666015625
676,3.679771900177002,3.9284111418740975,0.341064453125
677,3.8236799240112305,3.927363829695469,0.328857421875
678,3.6437888145446777,3.9245280795439608,0.33740234375
679,3.673761129379273,3.922020410042314,0.33447265625
680,3.673218727111816,3.9195323932130095,0.338134765625
681,3.7851061820983887,3.918188131101863,0.3232421875
682,3.72798490524292,3.9162860988432735,0.3310546875
683,3.6809816360473633,3.9139330542153146,0.33984375
684,3.7144250869750977,3.911937974542912,0.339111328125
685,3.809140205383301,3.910909996851316,0.320068359375
686,3.570611476898194,3.9075070116517847,0.341796875
687,3.69415283203125,3.9053734698555793,0.33154296875
688,3.612164497375488,3.9024413801307785,0.3330078125
689,3.6191372871398926,3.89960833920087,0.3349609375
690,3.671794414520264,3.897330199954064,0.3349609375
691,3.629106998443603,3.8946479679389583,0.335693359375
692,3.7455339431762695,3.893156827691332,0.32275390625
693,3.63486385345459,3.890573897948965,0.349609375
694,3.842062473297119,3.8900887837024456,0.3173828125
695,3.6470212936401367,3.8876581088018223,0.32470703125
696,3.716869354248047,3.885950221256285,0.336181640625
697,3.588233470916748,3.8829730537528895,0.3447265625
698,3.6211390495300297,3.880354713710661,0.34375
699,3.7739932537078857,3.8792910991106337,0.333984375
700,3.802503824234009,3.878523226361867,0.32275390625
701,3.75505256652832,3.8772885197635314,0.3310546875
702,3.6735568046569824,3.875251202612466,0.33642578125
703,3.630373954772949,3.87280243013407,0.330322265625
704,3.72515320777893,3.871325937910519,0.31787109375
705,3.6880946159362793,3.8694936246907767,0.338623046875
706,3.7876498699188232,3.868675187143057,0.329345703125
707,3.6172549724578857,3.8661609849962058,0.331787109375
708,3.629451751708984,3.8637938926633337,0.347412109375
709,3.627328872680664,3.8614292424635064,0.34423828125
710,3.6740376949310303,3.8595553269881817,0.329345703125
711,3.557678699493408,3.856536560713234,0.345458984375
712,3.6512699127197266,3.854483894233298,0.34033203125
713,3.651581287384033,3.852454868164806,0.333740234375
714,3.6159722805023193,3.8500900422881816,0.354248046875
715,3.69282341003418,3.8485173759656415,0.33935546875
716,3.5432348251342773,3.845464550457328,0.335205078125
717,3.5600647926330566,3.8426105528790857,0.34033203125
718,3.5928101539611816,3.8401125488899064,0.344482421875
719,3.722067832946778,3.838932101730475,0.331298828125
720,3.663384914398194,3.837176629857152,0.33203125
721,3.5659995079040527,3.834464858637621,0.337158203125
722,3.619843006134033,3.8323186401125855,0.34130859375
723,3.603987693786621,3.8300353306493258,0.3330078125
724,3.6234562397003174,3.827969539739835,0.3466796875
725,3.5767087936401367,3.8254569322788385,0.334228515625
726,3.774280548095703,3.824945168437007,0.323486328125
727,3.61756443977356,3.822871361150373,0.342041015625
728,3.6258773803710938,3.82090142134258,0.33642578125
729,3.555485248565674,3.818247259614811,0.34912109375
730,3.6916422843933105,3.816981209862596,0.33349609375
731,3.5985939502716064,3.814797337266686,0.3486328125
732,3.716987848281861,3.813819242376838,0.333984375
733,3.693170309066773,3.8126127530437377,0.336181640625
734,3.651070117950439,3.810997326692804,0.330322265625
735,3.587283134460449,3.808760184770481,0.341552734375
736,3.6888504028320312,3.807561086951096,0.334716796875
737,3.5535731315612793,3.805021207397198,0.343017578125
738,3.6291112899780273,3.8032621082230063,0.344970703125
739,3.5286448001861572,3.8005159351426383,0.35400390625
740,3.562628984451294,3.798137065635725,0.349609375
741,3.529337167739868,3.7954490666567664,0.346435546875
742,3.6636404991149902,3.7941309809813486,0.350341796875
743,3.602867364883423,3.7922183448203697,0.339111328125
744,3.625147819519043,3.790547639567357,0.34130859375
745,3.671562194824219,3.7893577851199254,0.3349609375
746,3.499145984649658,3.7864556671152223,0.344482421875
747,3.5454907417297363,3.784046017861368,0.35009765625
748,3.5304973125457764,3.781510530808213,0.35107421875
749,3.657993793487549,3.780275363435006,0.339111328125
750,3.6098713874816895,3.778571323675473,0.34765625
751,3.5846877098083496,3.776632487536802,0.344970703125
752,3.6271681785583496,3.775137844447017,0.347900390625
753,3.543332099914551,3.772819787001693,0.355224609375
754,3.626579523086548,3.7713573843625414,0.353759765625
755,3.611679792404175,3.7697606084429576,0.335205078125
756,3.430123805999756,3.766364240418526,0.357421875
757,3.6128437519073486,3.764829035533414,0.332763671875
758,3.4713709354400635,3.76189445453248,0.358154296875
759,3.604137897491455,3.76031688896207,0.34375
760,3.4276716709136963,3.7569904367815865,0.357666015625
761,3.573770523071289,3.755158237644484,0.3408203125
762,3.7355189323425297,3.754961844591464,0.326416015625
763,3.8051133155822754,3.755463359301372,0.3232421875
764,3.588303565979004,3.753791761368148,0.354248046875
765,3.5048203468322754,3.7513020472227896,0.35107421875
766,3.592538356781006,3.749714410318372,0.3447265625
767,3.532167434692383,3.747538940562112,0.346923828125
768,3.623016834259033,3.746293719499081,0.360107421875
769,3.677597522735596,3.745606757531446,0.333984375
770,3.642165422439575,3.744572344180527,0.33544921875
771,3.5786566734313965,3.742913187473036,0.35546875
772,3.585902690887451,3.74134308250718,0.34423828125
773,3.6305012702941895,3.74023466438505,0.345458984375
774,3.4734556674957275,3.737566874416157,0.35595703125
775,3.517120599746704,3.7353624116694624,0.357666015625
776,3.538846492767334,3.733397252480441,0.346435546875
777,3.453732490539551,3.730600604861032,0.35546875
778,3.50284481048584,3.72832304691728,0.35546875
779,3.481694459915161,3.725856761047259,0.35205078125
780,3.6714816093444824,3.725313009530231,0.3330078125
781,3.5981569290161133,3.72404144872509,0.3427734375
782,3.48840856552124,3.721685119893052,0.3564453125
783,3.467116594314575,3.7191394346372673,0.35302734375
784,3.563343048095703,3.7175814707718513,0.349365234375
785,3.4628982543945312,3.715034638608078,0.36083984375
786,3.593808889389038,3.713822381115888,0.343017578125
787,3.4272944927215576,3.710957102231944,0.3603515625
788,3.4810104370117188,3.7086576355797423,0.355712890625
789,3.52135705947876,3.7067846298187326,0.357177734375
790,3.524271011352539,3.7049594936340706,0.3564453125
791,3.5493626594543457,3.7034035252922735,0.34130859375
792,3.4626312255859375,3.70099580229521,0.349609375
793,3.566105365753174,3.69964689792979,0.3466796875
794,3.677225112915039,3.6994226800796426,0.342529296875
795,3.502340793609619,3.6974518612149425,0.35009765625
796,3.5074167251586914,3.69555150985438,0.344482421875
797,3.480879783630371,3.69340479259214,0.35791015625
798,3.509524345397949,3.6915659881201983,0.35546875
799,3.5070695877075195,3.6897210241160714,0.3544921875
800,3.484475612640381,3.6876685700013145,0.354736328125
801,3.4328525066375732,3.685120409367677,0.364013671875
802,3.4555654525756836,3.6828248597997577,0.357177734375
803,3.5367226600646973,3.6813638378024063,0.35302734375
804,3.4734601974487305,3.67928480139887,0.361083984375
805,3.361854314804077,3.6761104965329223,0.3720703125
806,3.347738742828369,3.672826778995877,0.364013671875
807,3.531191110610962,3.671410422312028,0.360595703125
808,3.6460165977478023,3.6711564840663855,0.34423828125
809,3.501187801361084,3.6694567972393326,0.358154296875
810,3.4081764221191406,3.6668439934881305,0.369140625
811,3.461953401565552,3.664795087568904,0.359130859375
812,3.5123291015625,3.66327042770884,0.350341796875
813,3.5312399864196777,3.661950123295948,0.350830078125
814,3.4683640003204346,3.660014262066193,0.3505859375
815,3.4035913944244385,3.657450033389776,0.359130859375
816,3.3987748622894287,3.654863281678772,0.373779296875
817,3.4719324111938477,3.653033972973923,0.358154296875
818,3.520801782608032,3.651711651070264,0.354736328125
819,3.4850101470947266,3.650044636030509,0.34716796875
820,3.3496479988098145,3.6470406696583018,0.36865234375
821,3.535330295562744,3.645923565917346,0.34765625
822,3.5221433639526367,3.6446857638976993,0.3427734375
823,3.4329869747161865,3.642568776005884,0.3671875
824,3.5153708457946777,3.641296796703772,0.345703125
825,3.4795432090759277,3.6396792608274935,0.355712890625
826,3.457894802093506,3.637861416240154,0.36572265625
827,3.4559342861175537,3.636042144938928,0.358642578125
828,3.39235782623291,3.633605301751868,0.37158203125
829,3.490607738494873,3.632175326119298,0.36474609375
830,3.337690830230713,3.629230481160412,0.3701171875
831,3.4908459186553955,3.627846635535362,0.35595703125
832,3.6309657096862793,3.627877826276871,0.349853515625
833,3.355281352996826,3.6251518615440705,0.375
834,3.470935821533203,3.6236097011439616,0.353271484375
835,3.512181282043457,3.622495416952957,0.345703125
836,3.5192246437072754,3.6214627092205,0.360595703125
837,3.4795942306518555,3.6200440244348138,0.354736328125
838,3.417881727218628,3.618022401462652,0.375
839,3.5010602474212646,3.6168527799222376,0.349365234375
840,3.6014537811279297,3.6166987899342944,0.353271484375
841,3.5411674976348877,3.615943477011301,0.349853515625
842,3.353480577468872,3.613318848015876,0.375
843,3.4261844158172607,3.61144750369389,0.360107421875
844,3.474759101867676,3.610080619675628,0.35888671875
845,3.6119589805603023,3.610099403284474,0.34912109375
846,3.45768666267395,3.6085752758783696,0.358642578125
847,3.4244446754455566,3.6067339698740417,0.359375
848,3.4424257278442383,3.605090887453744,0.369384765625
849,3.440244197845459,3.6034424205576614,0.358154296875
850,3.525012493133545,3.60265812128342,0.3603515625
851,3.491211175918579,3.601543651829771,0.3623046875
852,3.4429006576538086,3.599957221888012,0.3544921875
853,3.4941978454589844,3.5988996281237213,0.357666015625
854,3.454010486602783,3.597450736708512,0.35400390625
855,3.564647674560547,3.597122706087032,0.3525390625
856,3.3117775917053223,3.5942692549432147,0.375732421875
857,3.373837947845459,3.592064941872237,0.371337890625
858,3.4732296466827393,3.590876588920342,0.361083984375
859,3.4541423320770264,3.5895092463519087,0.362060546875
860,3.60341739654541,3.5896483278538436,0.35009765625
861,3.5360774993896484,3.589112619569202,0.357421875
862,3.385711431503296,3.587078607688542,0.358154296875
863,3.312429904937744,3.5843321206610343,0.379150390625
864,3.4408774375915527,3.5828975738303392,0.3564453125
865,3.3778510093688965,3.5808471081857247,0.359375
866,3.448659896850586,3.579525236072373,0.36328125
867,3.436422348022461,3.578094207191874,0.360107421875
868,3.48147964477539,3.5771280615677092,0.352294921875
869,3.2601141929626465,3.5739579228816587,0.385498046875
870,3.46238112449646,3.572842154897807,0.36669921875
871,3.508089542388916,3.572194628772718,0.365234375
872,3.437735795974731,3.570850040444738,0.3603515625
873,3.426422595977783,3.5694057660000684,0.359375
874,3.4286985397338867,3.567998693737407,0.36376953125
875,3.32757568359375,3.5655944636359704,0.3798828125
876,3.378990173339844,3.5637284207330095,0.3662109375
877,3.4864463806152344,3.562955600331832,0.36865234375
878,3.522148847579956,3.5625475328043135,0.357177734375
879,3.439189910888672,3.561313956585157,0.365234375
880,3.508833169937134,3.560789148718677,0.35302734375
881,3.337446689605713,3.5585557241275474,0.373291015625
882,3.295473575592041,3.555924902642192,0.38037109375
883,3.4567911624908447,3.554933565240679,0.359619140625
884,3.3819215297698975,3.553203444885971,0.363037109375
885,3.4889888763427734,3.5525612992005393,0.358154296875
886,3.501990795135498,3.552055594159889,0.35400390625
887,3.5001673698425293,3.5515367119167154,0.350830078125
888,3.3125176429748535,3.549146521227297,0.3720703125
889,3.50198745727539,3.5486749305877776,0.357177734375
890,3.2790465354919434,3.545978646636819,0.378173828125
891,3.3905649185180664,3.5444245093556312,0.368896484375
892,3.372772216796875,3.542707986430044,0.3681640625
893,3.5463767051696777,3.5427446736174404,0.34716796875
894,3.350891351699829,3.540826140398264,0.375244140625
895,3.4866507053375244,3.5402843860476567,0.367919921875
896,3.299063920974731,3.5378721813969274,0.382080078125
897,3.4264397621154785,3.536757857204113,0.369384765625
898,3.4082038402557373,3.535472317034629,0.360107421875
899,3.2260656356811523,3.5323782502210945,0.388671875
900,3.4289162158966064,3.5313436298778496,0.358642578125
901,3.2587690353393555,3.5286178839324647,0.385009765625
902,3.4107232093811035,3.527438937186951,0.3623046875
903,3.4128284454345703,3.526292832269427,0.37353515625
904,3.471252202987671,3.5257424259766097,0.354248046875
905,3.3420584201812744,3.5239055859186563,0.378173828125
906,3.4186744689941406,3.5228532747494112,0.365966796875
907,3.397071361541748,3.5215954556173346,0.363525390625
908,3.4115357398986816,3.520494858460148,0.37109375
909,3.372563362121582,3.5190155434967627,0.370361328125
910,3.486159324645996,3.5186869813082553,0.35888671875
911,3.344705104827881,3.5169471625434516,0.3701171875
912,3.364638090133667,3.515424071819354,0.377685546875
913,3.4264378547668457,3.514534209648829,0.35302734375
914,3.313680648803711,3.5125256740403774,0.3701171875
915,3.4095540046691895,3.5114959573466655,0.37646484375
916,3.3114140033721924,3.509495137806921,0.366455078125
917,3.365755081176758,3.508057737240619,0.36083984375
918,3.3696398735046387,3.5066735586032594,0.366943359375
919,3.2652697563171387,3.504259520580398,0.379638671875
920,3.3534321784973145,3.502751247159567,0.37890625
921,3.3708696365356445,3.501432431053328,0.37646484375
922,3.3275887966156006,3.4996939947089505,0.366455078125
923,3.3271074295043945,3.497968129056905,0.385009765625
924,3.328094482421875,3.4962693925905546,0.37841796875
925,3.4223241806030273,3.495529940470679,0.360107421875
926,3.256666660308838,3.4931413076690605,0.37841796875
927,3.3891305923461914,3.492101200515832,0.36767578125
928,3.4402170181274414,3.491582358691948,0.36572265625
929,3.473238229751587,3.4913989174025444,0.360107421875
930,3.3284294605255127,3.489769222833774,0.3681640625
931,3.2606678009033203,3.4874782086144696,0.387451171875
932,3.4389562606811523,3.4869929891351363,0.3642578125
933,3.326465606689453,3.4853877153106794,0.36279296875
934,3.3421716690063477,3.483955554847636,0.3720703125
935,3.305558443069458,3.4821715837298544,0.381591796875
936,3.5231664180755615,3.4825815320733113,0.361572265625
937,3.2925963401794434,3.4806816801543725,0.37353515625
938,3.3555679321289062,3.479430542674118,0.365966796875
939,3.3272523880004883,3.477908761127382,0.37158203125
940,3.335387706756592,3.476483550583674,0.37353515625
941,3.133727550506592,3.4730559905829033,0.39013671875
942,3.326167583465576,3.47158710651173,0.367431640625
943,3.44759202003479,3.471347155646961,0.369384765625
944,3.395094871520996,3.4705846328057013,0.365478515625
945,3.4023923873901367,3.4699027103515454,0.36328125
946,3.294009208679199,3.4681437753348217,0.3740234375
947,3.3413338661193848,3.466875676242667,0.380615234375
948,3.4126670360565186,3.4663335898408056,0.365966796875
949,3.411873579025269,3.4657889897326504,0.361572265625
950,3.3975772857666016,3.46510687269299,0.373779296875
951,3.348778247833252,3.463943586444392,0.36962890625
952,3.3421432971954346,3.462725583551902,0.372314453125
953,3.3893604278564453,3.461991931994948,0.357421875
954,3.392373561859131,3.46129574829359,0.359130859375
955,3.342278003692627,3.4601055708475803,0.3720703125
956,3.3116071224212646,3.458620586363317,0.3818359375
957,3.3205361366271973,3.4572397418659557,0.380126953125
958,3.3304591178894043,3.45597193562619,0.372314453125
959,3.3801772594451904,3.45521398886438,0.373291015625
960,3.311558723449707,3.453777436210234,0.37744140625
961,3.273716926574707,3.4519768311138783,0.389892578125
962,3.352123498916626,3.450978297791906,0.366455078125
963,3.324944496154785,3.4497179597755343,0.382080078125
964,3.2860026359558105,3.448080806537337,0.3779296875
965,3.27654767036438,3.446365475175607,0.387451171875
966,3.3960723876953125,3.4458625443008044,0.364013671875
967,3.4132654666900635,3.445536573524697,0.374755859375
968,3.3461456298828125,3.4445426640882784,0.3681640625
969,3.299435615539551,3.443091593602791,0.3798828125
970,3.397161960601806,3.442632297272781,0.37353515625
971,3.434762477874756,3.442553599078801,0.368896484375
972,3.2919111251831055,3.441047174339844,0.375244140625
973,3.2828001976013184,3.439464704572459,0.388916015625
974,3.244180202484131,3.4375118595515755,0.389404296875
975,3.327868938446045,3.43641543034052,0.380859375
976,3.2593679428100586,3.4346449554652154,0.38818359375
977,3.37880539894104,3.4340865598999732,0.372802734375
978,3.3451943397521973,3.4331976376984956,0.376220703125
979,3.2810089588165283,3.431675750909676,0.383544921875
980,3.3036537170410156,3.4303955305709892,0.3681640625
981,3.2351150512695312,3.4284427257779746,0.388427734375
982,3.316769599914551,3.4273259945193404,0.3701171875
983,3.3056418895721436,3.426109153469868,0.37744140625
984,3.244877338409424,3.4242968353192635,0.3857421875
985,3.266160011291504,3.422715467078986,0.378662109375
986,3.2888505458831787,3.421376817867028,0.39208984375
987,3.380807876586914,3.4209711284542266,0.375
988,3.2490739822387695,3.4192521569920724,0.388916015625
989,3.186589002609253,3.4169255254482445,0.39208984375
990,3.3373775482177734,3.41613004567594,0.375732421875
991,3.2689809799194336,3.4146585550183746,0.375732421875
992,3.4464144706726074,3.414976114174917,0.37255859375
993,3.3099589347839355,3.413925942381007,0.37109375
994,3.439298152923584,3.414179664486433,0.360107421875
995,3.2291159629821777,3.41232902747139,0.3876953125
996,3.2233006954193115,3.4104387441508695,0.38623046875
997,3.35021448135376,3.409836501522898,0.376220703125
998,3.3268117904663086,3.4090062544123323,0.39013671875
999,3.385869026184082,3.40877488213005,0.3759765625
1000,3.1784121990203857,3.4064712552989533,0.39404296875
1001,3.3528029918670654,3.4059345726646346,0.38134765625
1002,3.285737991333008,3.404732606851318,0.368408203125
1003,3.2374825477600098,3.403060106260405,0.397705078125
1004,3.244905471801758,3.401478559915818,0.385986328125
1005,3.4713757038116455,3.4021775313547766,0.361083984375
1006,3.238107919692993,3.400536835238159,0.3916015625
1007,3.2444586753845215,3.3989760536396227,0.3798828125
1008,3.2448291778564453,3.397434584881791,0.383544921875
1009,3.2855422496795654,3.396315661529769,0.378662109375
1010,3.3259105682373047,3.395611610596845,0.36767578125
1011,3.2329888343811035,3.3939853828346878,0.384765625
1012,3.1622955799102783,3.391668484805444,0.397216796875
1013,3.164163112640381,3.3893934310837937,0.393310546875
1014,3.2317676544189453,3.387817173317145,0.3818359375
1015,3.237758159637451,3.3863165831803483,0.384521484375
1016,3.343794822692871,3.3858913655754734,0.383544921875
1017,3.2251477241516113,3.384283929161235,0.388671875
1018,3.320237636566162,3.383643466235284,0.38427734375
1019,3.3768272399902344,3.3835753039728336,0.37646484375
1020,3.342750310897827,3.3831670540420835,0.368896484375
1021,3.1161599159240723,3.3804969826609037,0.40234375
1022,3.31266713142395,3.379818684148534,0.37646484375
1023,3.270235061645508,3.3787228479235036,0.378173828125
1024,3.2448418140411377,3.37738403758468,0.390380859375
1025,3.356215476989746,3.377172351978731,0.378662109375
1026,3.4413442611694336,3.3778140710706377,0.3662109375
1027,3.3226165771484375,3.3772620961314157,0.379638671875
1028,3.2187323570251465,3.375676798740353,0.397216796875
1029,3.2782349586486816,3.3747023803394365,0.388671875
1030,3.2839488983154297,3.3737948455191966,0.37939453125
1031,3.2634036540985107,3.3726909336049897,0.392822265625
1032,3.2241086959838867,3.371205111228779,0.38330078125
1033,3.431727170944214,3.3718103318259334,0.361083984375
1034,3.305504322052002,3.3711472717281943,0.3857421875
1035,3.276203155517578,3.370197830566088,0.380126953125
1036,3.3569116592407227,3.370064968852834,0.369384765625
1037,3.2103002071380615,3.3684673212356864,0.3935546875
1038,3.168363332748413,3.3664662813508137,0.38671875
1039,3.2659971714019775,3.3654615902513254,0.380859375
1040,3.244239330291748,3.3642493676517295,0.380859375
1041,3.2195544242858887,3.362802418218071,0.39697265625
1042,3.1608972549438477,3.360783366585329,0.3974609375
1043,3.303147315979004,3.360207006079266,0.37109375
1044,3.176710605621338,3.3583720420746865,0.392333984375
1045,3.226813793182373,3.3570564595857637,0.386474609375
1046,3.162076234817505,3.355106657338081,0.392822265625
1047,3.2096142768859863,3.3536517335335603,0.399169921875
1048,3.3420236110687256,3.353535452308912,0.379638671875
1049,3.2907941341400146,3.352908039127223,0.389404296875
1050,3.2625765800476074,3.352004724536427,0.38134765625
1051,3.294424533843994,3.3514289226295024,0.380859375
1052,3.208784580230713,3.3500024792055143,0.38525390625
1053,3.3087081909179688,3.3495895363226387,0.37744140625
1054,3.311342477798462,3.3492070657373967,0.377197265625
1055,3.2501220703125,3.3482162157831477,0.3818359375
1056,3.156991720199585,3.346303970827312,0.3916015625
1057,3.3554835319519043,3.3463957664385577,0.367919921875
1058,3.3260717391967773,3.34619252616614,0.38623046875
1059,3.1105682849884033,3.3438362837543623,0.396728515625
1060,3.1207690238952637,3.3416056111557713,0.402587890625
1061,3.1911392211914062,3.3401009472561274,0.38134765625
1062,3.2762558460235596,3.3394624962438018,0.37890625
1063,3.3011646270751953,3.3390795175521157,0.389404296875
1064,3.4041571617126465,3.339730293993721,0.372314453125
1065,3.348503589630127,3.339818026950085,0.366455078125
1066,3.309138059616089,3.3395112272767453,0.380126953125
1067,3.385965347290039,3.339975768476878,0.36083984375
1068,3.243048667907715,3.3390064974711864,0.38427734375
1069,3.1954421997070312,3.3375708544935447,0.385498046875
1070,3.1714696884155273,3.3359098428327645,0.3955078125
1071,3.3047103881835938,3.3355978482862727,0.380615234375
1072,3.2944083213806152,3.3351859530172163,0.38427734375
1073,3.317009449005127,3.3350041879770957,0.37744140625
1074,3.196830987930298,3.3336224559766277,0.390625
1075,3.1525802612304688,3.3318120340291664,0.3935546875
1076,3.286658525466919,3.3313604989435435,0.384521484375
1077,3.140697479248047,3.3294538687465884,0.399169921875
1078,3.17268705368042,3.327886200595927,0.401123046875
1079,3.188284397125244,3.32649018256122,0.401611328125
1080,3.290879726409912,3.326134077999707,0.38037109375
1081,3.3172173500061035,3.3260449107197707,0.388916015625
1082,3.335401773452759,3.3261384793471005,0.376708984375
1083,3.2933030128479004,3.325810124682109,0.386962890625
1084,3.238677501678467,3.3249387984520724,0.376708984375
1085,3.1287808418273926,3.3229772188858258,0.396484375
1086,3.2012271881103516,3.321759718578071,0.390869140625
1087,3.3411154747009277,3.3219532761392996,0.375732421875
1088,3.194516181945801,3.3206789051973646,0.39501953125
1089,3.130352020263672,3.3187756363480276,0.387939453125
1090,3.1205592155456543,3.316793472140004,0.4033203125
1091,3.0643866062164307,3.3142694034807683,0.39794921875
1092,3.164005756378174,3.3127667670097423,0.39453125
1093,3.3929946422576904,3.3135690457622218,0.36669921875
1094,3.1915688514709473,3.312349043819309,0.38330078125
1095,3.216832160949707,3.311393874990613,0.37890625
1096,3.080310583114624,3.3090830420718533,0.403076171875
1097,3.2737655639648438,3.308729867290783,0.385986328125
1098,3.1054940223693848,3.306697508841569,0.401611328125
