,loss,ema_loss,accuracy
3961,5.795166373252869,5.823807873075353,0.063232421875
3962,5.88533028960228,5.824423097240622,0.0595703125
3963,5.837293058633804,5.824551796854554,0.059326171875
3964,5.84235055744648,5.824729784460473,0.05908203125
3965,5.815405935049057,5.824636545966359,0.06103515625
3966,5.803354799747467,5.82442372850417,0.062255859375
3967,5.814733445644379,5.8243268256755725,0.06298828125
3968,5.811661452054977,5.824200171939367,0.059814453125
3969,5.84901836514473,5.824448353871421,0.05810546875
3970,5.788240596652031,5.824086276299227,0.0595703125
3971,5.844830811023712,5.824293721646472,0.059326171875
3972,5.842673629522324,5.824477520725231,0.056884765625
3973,5.958157494664192,5.82581432046462,0.059326171875
3974,5.814617797732353,5.825702355237298,0.0576171875
3975,5.758787840604782,5.825033210090973,0.05908203125
3976,5.848609417676926,5.825268972166834,0.0595703125
3977,5.8043427765369415,5.825059710210534,0.056396484375
3978,5.797544836997986,5.824784561478409,0.060302734375
3979,5.834355384111404,5.824880269704739,0.060302734375
3980,5.8589663952589035,5.825221130960281,0.058837890625
3981,5.885944187641144,5.82582836152709,0.060302734375
3982,5.874120473861694,5.826311282650435,0.061279296875
3983,5.890540897846222,5.826953578802392,0.05810546875
3984,5.847865954041481,5.827162702554784,0.05810546875
3985,5.8379219472408295,5.827270295001645,0.057861328125
3986,5.771691113710403,5.826714503188732,0.0595703125
3987,5.8822805136442184,5.827270163293287,0.060546875
3988,5.818133935332298,5.827178801013677,0.06298828125
3989,5.885238781571388,5.827759400819254,0.058837890625
3990,5.8421650826931,5.827903457637992,0.0576171875
3991,5.828324481844902,5.827907667880062,0.056884765625
3992,5.838462084531784,5.828013212046579,0.0615234375
3993,5.814258232712746,5.82787566225324,0.060302734375
3994,5.854168519377708,5.828138590824485,0.0595703125
3995,5.778000473976135,5.827637209656002,0.05859375
3996,5.743575245141983,5.826796590010862,0.062255859375
3997,5.825583398342133,5.826784458094174,0.060302734375
3998,5.849342718720436,5.827010040700436,0.059814453125
3999,5.752801641821861,5.82626795671165,0.060302734375
4000,5.7942463010549545,5.825947740155083,0.063232421875
4001,5.774593248963356,5.825434195243166,0.056396484375
4002,5.8574536591768265,5.825754389882503,0.0576171875
4003,5.857660785317421,5.826073453836853,0.058837890625
4004,5.853475332260132,5.8263474726210855,0.05615234375
4005,5.856430068612099,5.826648298580996,0.061767578125
4006,5.907212004065514,5.827453935635841,0.0595703125
4007,5.820979118347168,5.827389187462954,0.05810546875
4008,5.783142372965813,5.826946719317982,0.059814453125
4009,5.803861618041992,5.826715868305222,0.0595703125
4010,5.8519013822078705,5.826967723444248,0.064697265625
4011,5.8236860781908035,5.826934906991713,0.061767578125
4012,5.808247283101082,5.826748030752807,0.060791015625
4013,5.837007790803909,5.826850628353318,0.05908203125
4014,5.874104797840118,5.827323170048186,0.060302734375
4015,5.836199179291725,5.827411930140622,0.06005859375
4016,5.843545228242874,5.827573263121645,0.05859375
4017,5.7953458577394485,5.827250989067823,0.060791015625
4018,5.833110228180885,5.827309581458953,0.05859375
4019,5.835269942879677,5.82738918507316,0.061767578125
4020,5.924222782254219,5.82835752104497,0.06103515625
4021,5.846833199262619,5.828542277827147,0.062744140625
4022,5.826564148068428,5.828522496529559,0.05859375
4023,5.803654238581657,5.82827381395008,0.059814453125
4024,5.826197132468224,5.828253047135261,0.06201171875
4025,5.772531360387802,5.827695830267787,0.0625
4026,5.823472574353218,5.827653597708641,0.05810546875
4027,5.845753088593483,5.82783459261749,0.060302734375
4028,5.836721807718277,5.827923464768498,0.058837890625
4029,5.811139643192291,5.827755626552736,0.058349609375
4030,5.788437783718109,5.82736244812439,0.060546875
4031,5.88555720448494,5.827944395687995,0.0625
4032,5.851862594485283,5.828183577675968,0.059814453125
4033,5.78768390417099,5.827778580940918,0.061279296875
4034,5.779607713222504,5.827296872263734,0.060546875
4035,5.917096868157387,5.82819487222267,0.060302734375
4036,5.837355583906174,5.828286479339504,0.0576171875
4037,5.887639611959457,5.828880010665704,0.059326171875
4038,5.858087718486786,5.829172087743914,0.06005859375
4039,5.785228222608566,5.828732649092561,0.064697265625
4040,5.830543890595436,5.828750761507589,0.061767578125
4041,5.913052812218666,5.829593782014699,0.059326171875
4042,5.76794707775116,5.828977314972064,0.062255859375
4043,5.840520069003105,5.829092742512374,0.059814453125
4044,5.88285930454731,5.829630408132724,0.059326171875
4045,5.858224272727966,5.829916346778676,0.0576171875
4046,5.822790279984474,5.829845086110734,0.060791015625
4047,5.746035799384117,5.8290069932434685,0.060791015625
4048,5.7891270369291306,5.828608193680325,0.05908203125
4049,5.841786310076714,5.828739974844289,0.060546875
4050,5.856950432062149,5.829022079416467,0.05859375
4051,5.847471997141838,5.8292065785937215,0.060791015625
4052,5.7710819989442825,5.828625332797227,0.058349609375
4053,5.812773123383522,5.828466810703089,0.05810546875
4054,5.770135253667831,5.827883495132737,0.0595703125
4055,5.8679490983486176,5.828284151164897,0.05908203125
4056,5.844160556793213,5.82844291522118,0.059326171875
4057,5.854020431637764,5.8286986903853455,0.05908203125
4058,5.790785953402519,5.828319563015517,0.06103515625
4059,5.8501667231321335,5.828538034616684,0.06298828125
4060,5.817241296172142,5.828425067232239,0.05859375
4061,5.821002036333084,5.8283508369232475,0.061767578125
4062,5.849647536873817,5.828563803922753,0.062744140625
4063,5.84509964287281,5.828729162312254,0.0595703125
4064,5.788761243224144,5.828329483121373,0.05908203125
4065,5.893243208527565,5.828978620375435,0.058349609375
4066,5.901677533984184,5.829705609511522,0.05859375
4067,5.822646722197533,5.829635020638381,0.05908203125
4068,5.7853235602378845,5.829191906034376,0.060791015625
4069,5.90662257373333,5.829966212711366,0.059814453125
4070,5.848745986819267,5.8301540104524445,0.060302734375
4071,5.762365132570267,5.829476121673623,0.0595703125
4072,5.86549374461174,5.829836297903005,0.0595703125
4073,5.824276551604271,5.8297807004400175,0.061767578125
4074,5.8653009086847305,5.830135902522465,0.05908203125
4075,5.9252516478300095,5.83108705997554,0.064208984375
4076,5.868543282151222,5.831461622197297,0.059326171875
4077,5.841371163725853,5.831560717612582,0.0556640625
4078,5.807360023260117,5.831318710669057,0.061279296875
4079,5.844383627176285,5.83144935983413,0.061279296875
4080,5.808750405907631,5.831222370294865,0.0595703125
4081,5.880026280879974,5.831710409400717,0.057373046875
4082,5.7908938974142075,5.831302244280852,0.0615234375
4083,5.8703882843256,5.8316931046813,0.058349609375
4084,5.792575925588608,5.831301932890372,0.061767578125
4085,5.815577656030655,5.831144690121775,0.057373046875
4086,5.82450532913208,5.831078296511878,0.060791015625
4087,5.819649189710617,5.830964005443865,0.060546875
4088,5.931821629405022,5.831972581683477,0.06005859375
4089,5.793211251497269,5.831584968381614,0.062744140625
4090,5.834738343954086,5.831616502137339,0.058837890625
4091,5.863178938627243,5.831932126502239,0.059814453125
4092,5.930914804339409,5.832921953280611,0.05810546875
4093,5.887884229421616,5.8334715760420215,0.062255859375
4094,5.813284829258919,5.833269708574191,0.060546875
4095,5.8692542016506195,5.833629553504955,0.063720703125
4096,5.808102861046791,5.833374286580374,0.060302734375
4097,5.795241877436638,5.8329929624889365,0.05908203125
4098,5.8633018881082535,5.83329605174513,0.060546875
4099,5.831156745553017,5.833274658683209,0.06103515625
4100,5.841946303844452,5.833361375134821,0.064453125
4101,5.885962039232254,5.833887381775795,0.06103515625
4102,5.865908995270729,5.834207597910744,0.060546875
4103,5.851744443178177,5.834382966363419,0.059814453125
4104,5.807355895638466,5.834112695656169,0.057861328125
4105,5.813506618142128,5.8339066348810285,0.057861328125
4106,5.87899287045002,5.834357497236718,0.06005859375
4107,5.823321342468262,5.834247135689034,0.057373046875
4108,5.8435817658901215,5.834340481991045,0.0595703125
4109,5.774188607931137,5.833738963250446,0.057861328125
4110,5.742099180817604,5.832822565426118,0.06103515625
4111,5.817694306373596,5.832671282835593,0.06005859375
4112,5.83984862267971,5.832743056234034,0.0615234375
4113,5.803447514772415,5.832450100819417,0.0595703125
4114,5.8074062913656235,5.83219966272488,0.060546875
4115,5.778448969125748,5.831662155788888,0.05908203125
4116,5.816637113690376,5.831511905367902,0.059814453125
4117,5.849703326821327,5.831693819582436,0.0634765625
4118,5.847556442022324,5.831852445806835,0.062744140625
4119,5.766897946596146,5.831202900814728,0.05810546875
4120,5.798893868923187,5.830879810495813,0.057373046875
4121,5.80965556204319,5.830667568011287,0.05810546875
4122,5.863160043954849,5.830992492770723,0.0625
4123,5.764242380857468,5.83032499165159,0.05712890625
4124,5.901632681488991,5.831038068549963,0.059814453125
4125,5.793708845973015,5.830664776324194,0.058837890625
4126,5.813109859824181,5.830489227159194,0.057861328125
4127,5.836627542972565,5.830550610317327,0.05859375
4128,5.87983264029026,5.831043430617056,0.06005859375
4129,5.900909826159477,5.831742094572481,0.060546875
4130,5.7931040078401566,5.8313557137051575,0.057373046875
4131,5.828620076179504,5.831328357329902,0.060546875
4132,5.849420785903931,5.8315092816156415,0.060302734375
4133,5.886445865035057,5.832058647449835,0.0615234375
4134,5.820466592907906,5.8319427269044155,0.057373046875
4135,5.804496720433235,5.831668266839704,0.061279296875
4136,5.791858866810799,5.831270172839415,0.05908203125
4137,5.914069816470146,5.832098169275722,0.057373046875
4138,5.899989530444145,5.8327770828874055,0.060302734375
4139,5.850035756826401,5.832949669626796,0.064453125
4140,5.808631777763367,5.832706490708162,0.062255859375
4141,5.830239802598953,5.83268182382707,0.05712890625
4142,5.849779397249222,5.832852799561291,0.060302734375
4143,5.856808930635452,5.833092360872032,0.0576171875
4144,5.792357906699181,5.832685016330304,0.0615234375
4145,5.824298486113548,5.832601151028136,0.055908203125
4146,5.772799044847488,5.8320031299663295,0.0595703125
4147,5.824909329414368,5.83193219196081,0.06298828125
4148,5.848258838057518,5.832095458421777,0.061767578125
4149,5.7967359572649,5.831741863410207,0.06103515625
4150,5.833251520991325,5.831756959986018,0.057373046875
4151,5.818729743361473,5.831626687819773,0.061767578125
4152,5.880859196186066,5.832119012903436,0.05859375
4153,5.823714032769203,5.832034963102093,0.057373046875
4154,5.87572468817234,5.832471860352795,0.05859375
4155,5.826423361897469,5.832411375368243,0.058837890625
4156,5.863049656152725,5.832717758176087,0.059326171875
4157,5.831409141421318,5.832704672008539,0.05859375
4158,5.821200579404831,5.832589631082501,0.0595703125
4159,5.792986646294594,5.832193601234623,0.054443359375
4160,5.792576566338539,5.831797430885662,0.05810546875
4161,5.801867246627808,5.831498129043084,0.0615234375
4162,5.871295645833015,5.831896104210983,0.060302734375
4163,5.816930994391441,5.831746453112788,0.060791015625
4164,5.829873666167259,5.831727725243333,0.06103515625
4165,5.833813384175301,5.831748581832652,0.058837890625
4166,5.836650758981705,5.831797603604143,0.059814453125
4167,5.889064997434616,5.832370277542448,0.0595703125
4168,5.884168803691864,5.832888262803943,0.059814453125
4169,5.887699618935585,5.833436376365259,0.0595703125
4170,5.894222781062126,5.8340442404122275,0.057861328125
4171,5.846398264169693,5.834167780649802,0.0595703125
4172,5.774523511528969,5.833571337958593,0.060302734375
4173,5.811656579375267,5.833352190372759,0.0576171875
4174,5.837149441242218,5.833390162881454,0.05908203125
4175,5.8752720952034,5.8338089822046735,0.059814453125
4176,5.780901715159416,5.833279909534221,0.061279296875
4177,5.905466064810753,5.834001771086987,0.06103515625
4178,5.832113340497017,5.8339828867810875,0.05810546875
4179,5.819853439927101,5.833841592312548,0.062255859375
4180,5.805336341261864,5.833556539802041,0.062255859375
4181,5.80199733376503,5.833240947741671,0.059814453125
4182,5.843955367803574,5.83334809194229,0.062255859375
4183,5.835392743349075,5.833368538456359,0.059814453125
4184,5.910065084695816,5.834135503918754,0.060546875
4185,5.915152922272682,5.834945678102293,0.060546875
4186,5.816139444708824,5.834757615768359,0.059814453125
4187,5.8394913375377655,5.834804952986053,0.06005859375
4188,5.831650212407112,5.834773405580263,0.059326171875
4189,5.897035524249077,5.835396026766952,0.06005859375
4190,5.881648078560829,5.83585854728489,0.0625
4191,5.868455678224564,5.836184518594287,0.061279296875
4192,5.787953242659569,5.83570220583494,0.05810546875
4193,5.8329643458127975,5.835674827234718,0.061279296875
4194,5.858183205127716,5.835899911013648,0.058837890625
4195,5.849780738353729,5.836038719287049,0.058349609375
4196,5.807897105813026,5.835757303152309,0.059326171875
4197,5.827903285622597,5.835678762977011,0.06103515625
4198,5.780773878097534,5.835129714128216,0.060302734375
4199,5.827451691031456,5.8350529338972486,0.0634765625
4200,5.820987552404404,5.83491228008232,0.0595703125
4201,5.880817085504532,5.835371328136542,0.060302734375
4202,5.893655851483345,5.83595417337001,0.063232421875
4203,5.732836425304413,5.834922995889354,0.060546875
4204,5.803724780678749,5.834611013737248,0.058349609375
4205,5.832752451300621,5.834592428112882,0.059326171875
4206,5.756082847714424,5.833807332308897,0.06005859375
4207,5.82698892056942,5.833739148191502,0.058837890625
4208,5.826600268483162,5.833667759394419,0.05908203125
4209,5.890434980392456,5.834235431604399,0.058837890625
4210,5.847423613071442,5.83436731341907,0.059814453125
4211,5.88862107694149,5.834909851054293,0.05810546875
4212,5.763726696372032,5.834198019507471,0.064453125
4213,5.817509517073631,5.834031134483133,0.06298828125
4214,5.769840806722641,5.833389231205528,0.056640625
4215,5.861709296703339,5.8336724318605055,0.061767578125
4216,5.809303060173988,5.833428738143641,0.062744140625
4217,5.8282341212034225,5.8333767919742385,0.059326171875
4218,5.832152247428894,5.833364546528785,0.062255859375
4219,5.772653490304947,5.832757435966547,0.061767578125
4220,5.850719824433327,5.832937059851215,0.0634765625
4221,5.87958849966526,5.833403574249355,0.06005859375
4222,5.874151512980461,5.8338110536366665,0.058837890625
4223,5.737437218427658,5.832847315284576,0.060791015625
4224,5.812871128320694,5.832647553414938,0.060546875
4225,5.834187880158424,5.8326629566823724,0.06396484375
4226,5.914470225572586,5.833481029371275,0.05810546875
4227,5.781462147831917,5.832960840555882,0.058349609375
4228,5.763035491108894,5.832261587061412,0.061767578125
4229,5.85300150513649,5.832468986242162,0.05908203125
4230,5.8633644580841064,5.832777940960582,0.060302734375
4231,5.801422759890556,5.832464389149883,0.059814453125
4232,5.878640875220299,5.832926154010587,0.059814453125
4233,5.76468788087368,5.832243771279218,0.058349609375
4234,5.90624275803566,5.8329837611467825,0.060302734375
4235,5.857581228017807,5.833229735815493,0.062255859375
4236,5.804240509867668,5.832939843556015,0.062255859375
4237,5.788205623626709,5.832492501356722,0.060791015625
4238,5.853604376316071,5.832703620106315,0.0634765625
4239,5.776000022888184,5.832136584134134,0.06103515625
4240,5.722117200493813,5.831036390297731,0.060302734375
4241,5.890272349119186,5.831628749885946,0.06103515625
4242,5.830301448702812,5.831615476874114,0.05908203125
4243,5.8098385483026505,5.8313977075883985,0.060791015625
4244,5.849949389696121,5.831583224409475,0.05712890625
4245,5.8606387078762054,5.831873779244143,0.058349609375
4246,5.767791345715523,5.831232954908857,0.060546875
4247,5.933000564575195,5.832250631005521,0.06005859375
4248,5.838316649198532,5.832311291187451,0.06591796875
4249,5.889752134680748,5.832885699622384,0.0615234375
4250,5.809467688202858,5.832651519508189,0.060302734375
4251,5.822847202420235,5.832553476337309,0.060302734375
4252,5.837178200483322,5.832599723578769,0.060302734375
4253,5.9174525290727615,5.833448251633709,0.064208984375
4254,5.8196167051792145,5.833309936169164,0.061279296875
4255,5.81825715303421,5.833159408337815,0.05859375
4256,5.843643561005592,5.833264249864493,0.064208984375
4257,5.850062996149063,5.833432237327339,0.060791015625
4258,5.823215827345848,5.833330073227525,0.0595703125
4259,5.8868706077337265,5.833865478572586,0.06103515625
4260,5.735089212656021,5.832877715913421,0.066162109375
4261,5.822977527976036,5.832778714034047,0.062744140625
4262,5.814163044095039,5.832592557334657,0.05859375
4263,5.867057517170906,5.8329372069330185,0.060546875
4264,5.783964142203331,5.832447476285721,0.062255859375
4265,5.811491385102272,5.832237915373887,0.060302734375
4266,5.832138895988464,5.832236925180033,0.061279296875
4267,5.774777829647064,5.831662334224704,0.06201171875
4268,5.820457682013512,5.831550287702592,0.06103515625
4269,5.847101390361786,5.8317057987291845,0.062255859375
4270,5.805599093437195,5.831444731676265,0.059326171875
4271,5.829265058040619,5.8314229349399085,0.060302734375
4272,5.8256328999996185,5.8313650345905055,0.062255859375
4273,5.842422798275948,5.83147561222736,0.05859375
4274,5.872297570109367,5.83188383180618,0.06298828125
4275,5.749866247177124,5.831063655959889,0.061767578125
4276,5.874769493937492,5.831500714339665,0.06201171875
4277,5.8550224006175995,5.831735931202444,0.0634765625
4278,5.831825152039528,5.831736823410815,0.06005859375
4279,5.791919946670532,5.831338654643413,0.06103515625
4280,5.750857040286064,5.830533838499839,0.063232421875
4281,5.849077254533768,5.830719272660179,0.061767578125
4282,5.830455884337425,5.830716638776951,0.059814453125
4283,5.724085912108421,5.829650331510266,0.0595703125
4284,5.821875616908073,5.829572584364245,0.06103515625
4285,5.7779222428798676,5.829056080949401,0.06005859375
4286,5.767934948205948,5.828444869621967,0.057861328125
4287,5.751597121357918,5.827676392139327,0.06396484375
4288,5.8277296125888824,5.827676924343822,0.059814453125
4289,5.883522033691406,5.828235375437298,0.058837890625
4290,5.832146108150482,5.828274482764431,0.063232421875
4291,5.780306980013847,5.827794807736925,0.060546875
4292,5.803429529070854,5.827551154950265,0.063232421875
4293,5.842339411377907,5.827699037514542,0.061767578125
4294,5.8812220841646194,5.828234267981042,0.064453125
4295,5.8285554349422455,5.828237479650655,0.060791015625
4296,5.837839588522911,5.828333500739377,0.064208984375
4297,5.758644983172417,5.827636615563708,0.069580078125
4298,5.813294842839241,5.827493197836463,0.061767578125
4299,5.807784169912338,5.827296107557222,0.060302734375
4300,5.828942880034447,5.8273125752819945,0.0634765625
4301,5.860694378614426,5.827646393315319,0.058837890625
4302,5.777236759662628,5.827142296978791,0.0625
4303,5.780492499470711,5.826675799003711,0.0576171875
4304,5.841780707240105,5.826826848086075,0.061767578125
4305,5.775090873241425,5.826309488337628,0.06396484375
4306,5.776096686720848,5.825807360321461,0.060302734375
4307,5.864889904856682,5.826198185766813,0.0576171875
4308,5.8621551394462585,5.826557755303608,0.0595703125
4309,5.794067412614822,5.82623285187672,0.0625
4310,5.780972018837929,5.825780243546332,0.06005859375
4311,5.860545516014099,5.82612789627101,0.062744140625
4312,5.819702476263046,5.826063642070931,0.0595703125
4313,5.835989609360695,5.826162901743828,0.0634765625
4314,5.804555758833885,5.825946830314729,0.060546875
4315,5.923467501997948,5.8269220370315615,0.061279296875
4316,5.785488024353981,5.826507696904786,0.062255859375
4317,5.77660658955574,5.826008685831296,0.06103515625
4318,5.878354474902153,5.826532143722004,0.061767578125
4319,5.83205059170723,5.826587328201856,0.0625
4320,5.813393369317055,5.826455388613008,0.05908203125
4321,5.716465801000595,5.825355492736883,0.061279296875
4322,5.80353507399559,5.82513728854947,0.06396484375
4323,5.848162472248077,5.825367540386456,0.063232421875
4324,5.812403246760368,5.8252378974501955,0.062255859375
4325,5.848139271140099,5.825466911187094,0.062744140625
4326,5.770880401134491,5.824921046086569,0.060546875
4327,5.849811315536499,5.825169948781069,0.063232421875
4328,5.771394997835159,5.824632199271609,0.059814453125
4329,5.838553085923195,5.824771408138124,0.062744140625
4330,5.9196281135082245,5.825719975191825,0.059326171875
4331,5.860390588641167,5.826066681326319,0.06298828125
4332,5.885020896792412,5.82665622348098,0.062744140625
4333,5.716150373220444,5.825551164978375,0.06201171875
4334,5.811392158269882,5.82540957491129,0.061767578125
4335,5.865196049213409,5.8258074396543105,0.060302734375
4336,5.817325264215469,5.825722617899921,0.064208984375
4337,5.835741579532623,5.825822807516248,0.063232421875
4338,5.8121728003025055,5.82568630744411,0.0615234375
4339,5.838713496923447,5.825816579338904,0.058837890625
4340,5.840870514512062,5.825967118690635,0.06201171875
4341,5.813734143972397,5.825844788943453,0.05810546875
4342,5.860966995358467,5.826196011007603,0.0595703125
4343,5.7918800711631775,5.825852851609159,0.063232421875
4344,5.809009313583374,5.825684416228902,0.06298828125
4345,5.816091626882553,5.825588488335438,0.0625
4346,5.771936997771263,5.8250519734297965,0.058349609375
4347,5.82557338476181,5.825057187543116,0.060546875
4348,5.918205484747887,5.825988670515164,0.060791015625
4349,5.717820778489113,5.824906991594903,0.0615234375
4350,5.831586167216301,5.824973783351117,0.064697265625
4351,5.890739217400551,5.825631437691611,0.06201171875
4352,5.834846764802933,5.825723590962724,0.0654296875
4353,5.736748442053795,5.8248338394736345,0.0625
4354,5.855384513735771,5.825139346216257,0.05712890625
4355,5.838056981563568,5.82526852256973,0.06201171875
4356,5.806839734315872,5.825084234687192,0.062255859375
4357,5.790757045149803,5.824740962791817,0.060546875
4358,5.916832059621811,5.825661873760118,0.062255859375
4359,5.879179120063782,5.826197046223155,0.06298828125
4360,5.801451414823532,5.8259495899091585,0.06201171875
4361,5.7967599630355835,5.825657693640422,0.064453125
4362,5.80543515086174,5.825455468212635,0.05908203125
4363,5.771647825837135,5.82491739178888,0.0634765625
4364,5.822298243641853,5.824891200307409,0.06494140625
4365,5.778426632285118,5.824426554627187,0.056884765625
4366,5.840124204754829,5.824583531128463,0.0595703125
4367,5.811631798744202,5.82445401380462,0.05908203125
4368,5.860330507159233,5.824812778738166,0.0615234375
4369,5.779410019516945,5.8243587511459545,0.0615234375
4370,5.808492481708527,5.82420008845158,0.058349609375
4371,5.866638153791428,5.824624469104979,0.06103515625
4372,5.820079118013382,5.824579015594063,0.06103515625
4373,5.756199136376381,5.823895216801886,0.06396484375
4374,5.863561853766441,5.824291883171531,0.0634765625
4375,5.803015738725662,5.824079121727072,0.063720703125
4376,5.812053978443146,5.823958870294232,0.060302734375
4377,5.841182515025139,5.824131106741541,0.05908203125
4378,5.808438196778297,5.823974177641909,0.06298828125
4379,5.832323372364044,5.82405766958913,0.062744140625
4380,5.775681287050247,5.823573905763741,0.06298828125
4381,5.8460104167461395,5.823798270873565,0.056396484375
4382,5.776320353150368,5.823323491696334,0.0625
4383,5.811542972922325,5.823205686508594,0.0615234375
4384,5.802513912320137,5.822998768766709,0.058837890625
4385,5.8371467143297195,5.823140248222339,0.06201171875
4386,5.809135243296623,5.823000198173082,0.062255859375
4387,5.8409861624240875,5.823180057815591,0.05712890625
4388,5.814534351229668,5.823093600749732,0.062744140625
4389,5.816171512007713,5.823024379862312,0.06005859375
4390,5.773133754730225,5.822525473610991,0.06103515625
4391,5.757113426923752,5.821871353144119,0.0595703125
4392,5.794013440608978,5.821592774018768,0.0634765625
4393,5.8979607075452805,5.8223564533540335,0.064697265625
4394,5.803166687488556,5.8221645556953785,0.0625
4395,5.81092993915081,5.822052209529932,0.066162109375
4396,5.827091738581657,5.82210260482045,0.0615234375
4397,5.787891685962677,5.821760495631873,0.062744140625
4398,5.782929018139839,5.821372180856953,0.062255859375
4399,5.876955807209015,5.821928017120474,0.063720703125
4400,5.80001001060009,5.82170883705527,0.063232421875
4401,5.808312088251114,5.821574869567228,0.059814453125
4402,5.828297838568687,5.821642099257243,0.066162109375
4403,5.757379308342934,5.820999471348101,0.060546875
4404,5.842005267739296,5.8212095293120125,0.064697265625
4405,5.818076178431511,5.821178195803207,0.060791015625
4406,5.817606344819069,5.821142477293366,0.061279296875
4407,5.786732539534569,5.820798377915779,0.06201171875
4408,5.840310990810394,5.820993504044725,0.06201171875
4409,5.8599090576171875,5.821382659580449,0.06005859375
4410,5.834267169237137,5.821511504677016,0.060546875
4411,5.787172973155975,5.821168119361806,0.06298828125
4412,5.837957084178925,5.821336009009977,0.06298828125
4413,5.836044251918793,5.821483091439065,0.06396484375
4414,5.736607670783997,5.820634337232514,0.059814453125
4415,5.908781141042709,5.821515805270615,0.0576171875
4416,5.810428634285927,5.821404933560768,0.06005859375
4417,5.844551265239716,5.821636396877556,0.061767578125
4418,5.814272373914719,5.821562756647928,0.06201171875
4419,5.89403834939003,5.822287512575349,0.059814453125
4420,5.846105188131332,5.8225256893309085,0.0615234375
4421,5.7823453694581985,5.822123886132181,0.062255859375
4422,5.761729016900063,5.82151993743986,0.060546875
4423,5.748434334993362,5.820789081415396,0.0625
4424,5.776348501443863,5.82034467561568,0.061279296875
4425,5.85690738260746,5.8207103026855975,0.059326171875
4426,5.840515568852425,5.820908355347266,0.059326171875
4427,5.7741598933935165,5.820440870727729,0.0595703125
4428,5.797876447439194,5.820215226494843,0.058837890625
4429,5.917893067002296,5.821192004899917,0.058837890625
4430,5.853489235043526,5.821514977201353,0.060546875
4431,5.822104707360268,5.8215208745029425,0.06298828125
4432,5.848661690950394,5.821792282667417,0.058837890625
4433,5.811775371432304,5.821692113555065,0.061279296875
4434,5.791029006242752,5.821385482481943,0.06494140625
4435,5.836429372429848,5.821535921381422,0.060791015625
4436,5.836077630519867,5.821681338472806,0.061279296875
4437,5.794232115149498,5.821406846239573,0.064208984375
4438,5.842895179986954,5.821621729577046,0.063232421875
4439,5.8143764436244965,5.821549276717521,0.0576171875
4440,5.847372785210609,5.821807511802452,0.061279296875
4441,5.832301780581474,5.821912454490242,0.062255859375
4442,5.873878717422485,5.822432117119565,0.05859375
4443,5.890254646539688,5.8231103424137665,0.063232421875
4444,5.808490127325058,5.822964140262879,0.061767578125
4445,5.818869069218636,5.822923189552437,0.06103515625
4446,5.743023693561554,5.822124194592528,0.06591796875
4447,5.851531594991684,5.82241826859652,0.064453125
4448,5.865966364741325,5.822853749557968,0.0615234375
4449,5.778510347008705,5.822410315532475,0.06103515625
4450,5.808046728372574,5.822266679660876,0.06396484375
4451,5.854112342000008,5.8225851362842675,0.06298828125
4452,5.7922786474227905,5.8222820713956525,0.061279296875
4453,5.757415235042572,5.821633403032121,0.059814453125
4454,5.832646399736404,5.821743532999164,0.059326171875
4455,5.82054178416729,5.821731515510845,0.06103515625
4456,5.827215626835823,5.821786356624095,0.062255859375
4457,5.8264405727386475,5.821832898785241,0.058349609375
4458,5.775772586464882,5.821372295662037,0.064208984375
4459,5.823894843459129,5.821397521140009,0.06689453125
4460,5.8207046538591385,5.8213905924672,0.064208984375
4461,5.784175351262093,5.821018440055148,0.06787109375
4462,5.828272104263306,5.82109097669723,0.060791015625
4463,5.790206164121628,5.820782128571473,0.0634765625
4464,5.864916086196899,5.8212234681477275,0.062744140625
4465,5.884504795074463,5.821856281416995,0.06396484375
4466,5.854191169142723,5.822179630294253,0.0615234375
4467,5.807604268193245,5.822033876673243,0.062255859375
4468,5.8671745508909225,5.8224852834154195,0.0625
4469,5.741672709584236,5.821677157677107,0.061279296875
4470,5.861087530851364,5.8220712614088495,0.059814453125
4471,5.7959339916706085,5.821809888711467,0.064208984375
4472,5.762471377849579,5.821216503602848,0.064453125
4473,5.7983358055353165,5.820987696622173,0.059326171875
4474,5.786149844527245,5.8206393181012235,0.060302734375
4475,5.827151820063591,5.820704443120847,0.05859375
4476,5.795477405190468,5.820452172741543,0.06396484375
4477,5.847595497965813,5.820723605993786,0.063232421875
4478,5.79087321460247,5.820425102079873,0.062255859375
4479,5.843301326036453,5.820653864319438,0.064208984375
4480,5.797379553318024,5.820421121209424,0.063232421875
4481,5.796963572502136,5.820186545722351,0.062744140625
4482,5.81273752450943,5.820112055510222,0.060546875
4483,5.786262527108192,5.819773560226202,0.062255859375
4484,5.874949634075165,5.820325320964691,0.065673828125
4485,5.868810907006264,5.820810176825106,0.062744140625
4486,5.824128687381744,5.820843361930673,0.0595703125
4487,5.763872861862183,5.820273656929988,0.0615234375
4488,5.797696813941002,5.820047888500098,0.0595703125
4489,5.824432536959648,5.820091734984693,0.065673828125
4490,5.84850412607193,5.820375858895566,0.0595703125
4491,5.848169267177582,5.820653792978385,0.05859375
4492,5.777980789542198,5.820227062944023,0.0634765625
4493,5.930596426129341,5.821330756575876,0.0625
4494,5.853948503732681,5.821656934047445,0.06298828125
4495,5.803664535284042,5.8214770100598106,0.062744140625
4496,5.834812834858894,5.821610368307802,0.06005859375
